17626	B22F2272-AD8F-4981-AC34-409D4A587928	2017-12-13 13:42:46.660000000
17627	EAAF5736-6C41-4851-BB2B-5DA56B546341	2017-12-13 13:42:46.720000000
17628	38086F1D-76D2-4BCB-921D-68C21EFCE991	2017-12-13 13:42:46.783000000
17629	BD2695C6-C03E-4FAC-820A-C683D0128E7F	2017-12-13 13:42:46.830000000
17630	338E324B-1625-46C8-B70A-2501176580E4	2017-12-13 13:42:46.893000000
17631	A574B370-235E-4C45-B221-80AC135667D7	2017-12-13 13:42:46.957000000
17632	341BF289-9F4B-43A2-BE71-1730BC55AC24	2017-12-13 13:42:47.017000000
17633	02383257-B654-4601-AB45-EE08F5D836BD	2017-12-13 13:42:47.080000000
17634	232C1E11-FDF6-437A-9A89-3837E19944AD	2017-12-13 13:42:47.127000000
17635	6FCA54A5-3CBF-40CB-89CA-A664ABADD3CB	2017-12-13 13:42:47.190000000
17636	D44F29F8-20C8-484D-96CE-E015E72363DA	2017-12-13 13:42:47.253000000
17637	344FE1E8-99AC-4F2A-B102-CD2D31088516	2017-12-13 13:42:47.300000000
17638	0FB0B556-DCA3-41DA-A1D5-B4D45C1FFA2F	2017-12-13 13:42:47.360000000
17639	177C5340-BB6E-4342-9E7D-169B34B3E48D	2017-12-13 13:42:47.410000000
17640	FCC3DBC9-711A-4BDB-B198-7EFFC115BA1D	2017-12-13 13:42:47.470000000
17641	2576247B-2046-4A7E-BB7A-DD2560A880C8	2017-12-13 13:42:47.533000000
17642	FD06C51C-6657-4B49-A587-20D461CF2906	2017-12-13 13:42:47.580000000
17643	4957ED6F-2B2D-4C65-AAE1-A4FD8F18A56B	2017-12-13 13:42:47.643000000
17644	570B7440-BEE6-42D2-8CA1-3BEEF788590D	2017-12-13 13:42:47.690000000
17645	F4D83EBD-6ADE-4943-9E52-65ADD45976E5	2017-12-13 13:42:47.753000000
17646	D975BA46-3CEB-40E1-8729-793243D736D4	2017-12-13 13:42:47.813000000
17647	3F927842-1F86-4EC5-951B-7052D8A9EC3F	2017-12-13 13:42:47.860000000
17648	F02A3BD5-8D37-4830-B3BB-7964BA8138D4	2017-12-13 13:42:47.923000000
17649	7CDB1B05-01A3-49BB-A0DC-18D5AC3FA451	2017-12-13 13:42:48.627000000
17650	E03B2B1B-1101-46F1-BCE5-20CC98F078F5	2017-12-13 13:42:48.800000000
17651	5E017DBB-CFB0-4162-B03C-890898139060	2017-12-13 13:42:49.063000000
17652	A9096B09-6F6F-4FC2-8119-0E223DC4D550	2017-12-13 13:42:49.127000000
17653	7FDB0B3C-0490-4C65-A11E-253BAB972BF3	2017-12-13 13:42:49.190000000
17654	BEDD6263-CC53-4640-B072-0F3698A14548	2017-12-13 13:42:49.237000000
17655	23251D93-253C-48CE-9D2C-0A6BD339DF7C	2017-12-13 13:42:49.300000000
17656	328A7116-F546-4BEF-AB97-58525AACEAB5	2017-12-13 13:42:49.360000000
17657	3EE6039D-F0A5-4E44-AFBB-52B70FAEAD7B	2017-12-13 13:42:49.423000000
17658	28A13B0A-BC0F-40A3-A06A-A6A13233E9EF	2017-12-13 13:42:49.487000000
17659	B2AE9F39-EDA8-48B5-BCF3-D448DB458220	2017-12-13 13:42:49.533000000
17660	DE14BFCC-C8F1-4018-8B6C-AD1FBF2F1178	2017-12-13 13:42:49.597000000
17661	9A4B3620-9186-46F5-9E73-7F249B4499E8	2017-12-13 13:42:49.643000000
17662	C6DA9BB0-9007-4332-8452-DF5469545598	2017-12-13 13:42:49.707000000
17663	B9419089-B973-478E-9DD0-DA8E0C334C56	2017-12-13 13:42:49.767000000
17664	0EBDC6B4-0120-4A1D-9D00-FFA1DF676440	2017-12-13 13:42:49.813000000
17665	11DC5C54-9C6E-4094-A46E-F315FC45BFDC	2017-12-13 13:42:49.877000000
17666	52120AFC-3DCD-46F3-A3FA-D37A3979A5FC	2017-12-13 13:42:49.923000000
17667	4D9F21C3-9EF7-4A59-9BC4-188A4065371F	2017-12-13 13:42:49.987000000
17668	1C9A7DCD-B261-4F36-A437-F4DB09D07CC2	2017-12-13 13:42:50.050000000
17669	8C1FA6E4-FFF4-4CE1-BC04-2A14404CCDAC	2017-12-13 13:42:50.097000000
17670	7ED678A2-2B56-4BE6-9E9F-C0BDD0F0B95F	2017-12-13 13:42:50.173000000
17671	FABD7EE8-99B7-4CEC-A938-AF754408E5B3	2017-12-13 13:42:50.237000000
17672	E1894E89-7DA5-44BB-9BE1-048F4216BD43	2017-12-13 13:42:50.300000000
17673	9AE00E23-B3A8-4062-A16D-999A7D09F5B9	2017-12-13 13:42:50.347000000
17674	7105A4B4-89A2-4447-8E97-5EFEE39F6DD7	2017-12-13 13:42:50.410000000
17675	68BBDB5C-2336-477F-9760-1E1D04594F10	2017-12-13 13:42:50.470000000
17676	30E944FD-F900-4D00-B60A-F0A52AC10B17	2017-12-13 13:42:50.517000000
17677	4249F2F7-C9E2-493E-A3E2-3172C7EF05AB	2017-12-13 13:42:50.580000000
17678	EF06423A-FD2F-46C2-84BB-41D66CC475E2	2017-12-13 13:42:50.627000000
17679	043A1D23-21FB-4A42-BAA4-4CB48F8FC9A2	2017-12-13 13:42:50.690000000
17680	883B7032-5A43-4610-B912-B1A5A25E0A2C	2017-12-13 13:42:50.753000000
17681	B5BB518A-086B-49D5-8DFC-4E0ED06EEDFF	2017-12-13 13:42:50.800000000
17682	C7C95840-D82B-427A-92DA-8DF92304ACB6	2017-12-13 13:42:50.860000000
17683	62893125-90DE-40A3-B810-8890B00EA261	2017-12-13 13:42:50.923000000
17684	C06BCC81-A2F3-44D2-A22C-BDB822825211	2017-12-13 13:42:50.970000000
17685	D3A04963-FEFC-473B-AC0E-0B3EC4F6643E	2017-12-13 13:42:51.033000000
17686	5A10A68D-CEB8-41B3-BA22-D54DA1B69A1C	2017-12-13 13:42:51.080000000
17687	6ED16913-E1BE-4554-A0D1-C4935EF43EE8	2017-12-13 13:42:51.143000000
17688	2CB06EDB-A98A-4BD1-ADEC-64D47770A5F2	2017-12-13 13:42:51.207000000
17689	585EFE2B-4B1C-4DAB-BFC7-D848A882AE35	2017-12-13 13:42:51.267000000
17690	471C6373-E3C8-4420-8A62-52FC518A8493	2017-12-13 13:42:51.330000000
17691	3A53A8D6-A0DA-43C0-BF53-E874DE69E1A7	2017-12-13 13:42:51.393000000
17692	5C4C4BA5-EC4B-468D-B7C6-BBAD2427A670	2017-12-13 13:42:51.457000000
17693	415AC72D-99CA-41CC-9382-4FFF63832789	2017-12-13 13:42:51.517000000
17694	E524C229-FD6E-4AF1-A0D4-BF8443B8B952	2017-12-13 13:42:52.207000000
17695	9BEA64D9-1AB2-42BB-B414-C3099F7FB897	2017-12-13 13:42:52.360000000
17696	B2BA1251-BED8-45DE-9E20-A87F5699A5EB	2017-12-13 13:42:52.550000000
17697	AEA6355E-7DB4-4FD8-8597-0D6E6CA4931A	2017-12-13 13:42:52.753000000
17698	44DD5F34-0991-44F7-8F6A-179633CAEF37	2017-12-13 13:42:52.813000000
17699	5EE6DE0C-40AB-4EF3-A82D-5E0865482F5C	2017-12-13 13:42:52.877000000
17700	11E03CCA-4859-4ABD-8003-812639B32A00	2017-12-13 13:42:52.923000000
17701	C09F13F4-A746-4855-A20F-3F7CE559BA41	2017-12-13 13:42:52.987000000
17702	C8D059BF-1EE6-470F-AA33-A19EA7CAE2A9	2017-12-13 13:42:53.050000000
17703	58F8766F-7830-4C3A-8369-0BA0FC018BCB	2017-12-13 13:42:53.097000000
17704	29DE28CB-E147-4FD6-AFE5-6CE9E2A6F0FD	2017-12-13 13:42:53.160000000
17705	19F24A22-B169-43A8-B5BF-C0498FBA0452	2017-12-13 13:42:53.207000000
17706	78D6CA59-5FFD-4A1B-8CBD-37BAD444B719	2017-12-13 13:42:53.267000000
17707	97F1752F-C778-4448-BCCF-23267A297DCE	2017-12-13 13:42:53.330000000
17708	00046B88-5FAB-4922-B671-C080FD04CDC9	2017-12-13 13:42:53.377000000
17709	EF6B562D-2321-403C-9225-0C4696C5BD08	2017-12-13 13:42:53.440000000
17710	F62E9AFE-955F-427C-839A-898C36F5C251	2017-12-13 13:42:53.503000000
17711	C2492D91-0D91-41D9-8C71-332853444587	2017-12-13 13:42:53.550000000
17712	1849CB7B-B07B-4197-87C2-9CFC00AAB0C1	2017-12-13 13:42:53.610000000
17713	14D44E8F-E97B-4498-903E-C1920710FEA2	2017-12-13 13:42:53.673000000
17714	951CDE96-EE0A-4EE9-AEDD-1273D908061C	2017-12-13 13:42:53.737000000
17715	0F983F74-6EC5-498A-A8B5-3ADF5E7A29A9	2017-12-13 13:42:53.783000000
17716	6518C00A-C0FD-439A-BE5D-BFEEBC225E90	2017-12-13 13:42:53.847000000
17717	8B35C4A9-0C2D-430F-8142-FAE7547996DF	2017-12-13 13:42:53.910000000
17718	7151AD54-E708-4931-9BB2-124A2832E775	2017-12-13 13:42:53.957000000
17719	0ED841BA-6405-42BF-B256-6B6E72A20AFE	2017-12-13 13:42:54.017000000
17720	B8FBE6A6-BBE5-4932-AB42-2387CD9DD459	2017-12-13 13:42:54.063000000
17721	2B51256F-9E28-43B5-8ADF-381183AE00F8	2017-12-13 13:42:54.127000000
17722	18AF5B0D-4E31-4C30-8447-068AF8CF77D8	2017-12-13 13:42:54.190000000
17723	A8FE1901-5160-4E05-A6ED-CF5EB448E542	2017-12-13 13:42:54.253000000
17724	A5103618-1566-4665-969F-098F8062FE42	2017-12-13 13:42:54.313000000
17725	5FBD250B-642E-4DCF-BA79-3B3210C3B8F3	2017-12-13 13:42:54.377000000
17726	2BFBC07F-86D2-451E-B5AD-B6A0074EC748	2017-12-13 13:42:54.440000000
17727	43BBE07D-445F-42A0-879B-FC03173B0F93	2017-12-13 13:42:54.487000000
17728	02FD7523-76AB-4DAF-96A4-777F40231A9F	2017-12-13 13:42:54.550000000
17729	F1DB9168-EED9-49EB-9EA1-91FCD0D599A3	2017-12-13 13:42:54.597000000
17730	26A19BE9-A1DD-41B6-A60E-18B10D990523	2017-12-13 13:42:54.660000000
17731	3308E25B-F788-44E0-9651-B4B6B67AAE33	2017-12-13 13:42:54.720000000
17732	13A726C6-3F6E-4283-B57B-3F5C680CA1FA	2017-12-13 13:42:54.783000000
17733	1B35B80A-0CEF-436C-B795-F1CD6AB3F35B	2017-12-13 13:42:54.847000000
17734	A8C13620-3582-460D-9E39-807E2FBC6F28	2017-12-13 13:42:54.910000000
17735	7158D533-C0DB-4FB2-B2D8-CC33B9CB7633	2017-12-13 13:42:54.957000000
17736	E86C5387-3C30-49E9-A1D3-99866E397A6E	2017-12-13 13:42:55.017000000
17737	C33821C5-6E76-46CA-982E-FFE6F6FB8CEB	2017-12-13 13:42:55.080000000
17738	496C9120-A161-4E68-8E69-9C6875E4E0F4	2017-12-13 13:42:55.127000000
17739	F66E4F79-C692-4DBA-B340-A7BEF24AF2AA	2017-12-13 13:42:55.190000000
17740	978CDB67-A02C-4890-92BD-A5F8061A8A48	2017-12-13 13:42:55.253000000
17741	87C664D1-FAAE-40A1-9BD0-9FBC169B0204	2017-12-13 13:42:55.300000000
17742	0E572937-54E8-4242-A128-31118CB2116B	2017-12-13 13:42:55.360000000
17743	F87140C4-59FA-4E0E-BB33-2BEBBF8ECC20	2017-12-13 13:42:55.423000000
17744	3D1C054A-0212-49C4-A39E-C0AAC0805239	2017-12-13 13:42:55.470000000
17745	78876AE8-E7CB-4BEF-B507-4017E48337C2	2017-12-13 13:42:55.533000000
17746	9AD1A04F-5CB4-4834-B6CA-CE75F3703B7A	2017-12-13 13:42:55.580000000
17747	7623518B-DD41-44C1-82AA-4D12DCFE6F04	2017-12-13 13:42:55.643000000
17748	1C06CDB9-96E9-44CD-8956-C467F70D6F54	2017-12-13 13:42:55.707000000
17749	6DC6EEDC-25A7-4510-BF84-810C39E6921D	2017-12-13 13:42:55.753000000
17750	33307B66-B743-443B-87DB-FE9C46E32680	2017-12-13 13:42:55.813000000
17751	E7D48CFD-80A1-44CC-917D-3882C5244B61	2017-12-13 13:42:56.597000000
17752	829102FD-1D6F-4E97-8820-E4B3716CE530	2017-12-13 13:42:56.720000000
17753	6F60BE48-8DB2-44B2-96F3-D3050B0F69B1	2017-12-13 13:42:56.910000000
17754	5C51407B-395E-432A-B021-95FE6272F98D	2017-12-13 13:42:57.110000000
17755	68C9B3DB-AD6D-4AF3-B599-200AA2E2BF8F	2017-12-13 13:42:57.377000000
17756	17E57750-777E-493C-8E75-DFD03ADD7DE4	2017-12-13 13:42:57.440000000
17757	E39E4D9D-325E-4C01-9016-BAE17CF27E82	2017-12-13 13:42:57.503000000
17758	CB3D8D57-14DF-4C1A-A0B6-30CAEE781CFF	2017-12-13 13:42:57.550000000
17759	B004361A-42BA-4A9D-806F-1D80B67FFAFC	2017-12-13 13:42:57.610000000
17760	6B8F6A85-2DA5-45AF-A5D4-F0BE450E1AEC	2017-12-13 13:42:57.673000000
17761	A675BBF2-B722-428A-8A4F-C8113C84FAE5	2017-12-13 13:42:57.737000000
17762	2D4E8D55-E8AB-471A-A52E-F90EC657962B	2017-12-13 13:42:57.800000000
17763	19CDEA17-2E37-40E7-85AC-554C5B81B168	2017-12-13 13:42:57.847000000
17764	7BCD22CD-0075-4479-8ECF-6CB815807D2E	2017-12-13 13:42:57.910000000
17765	09AAECF2-77A1-4F34-BE7C-F05013AD949A	2017-12-13 13:42:57.970000000
17766	7A9AFDBD-D29E-488C-BD23-FB27B455EB78	2017-12-13 13:42:58.017000000
17767	AB012566-262D-4A1C-BCC4-A2A138C9EAA4	2017-12-13 13:42:58.097000000
17768	AE7FE80D-400B-4F01-80AD-AE00F408D5EE	2017-12-13 13:42:58.143000000
17769	ABA54623-73B0-4824-89AD-9E0EDA9EFA04	2017-12-13 13:42:58.207000000
17770	DC5DC594-05D0-44F5-A8CC-2AD69E646E0D	2017-12-13 13:42:58.267000000
17771	66AF8901-A5C8-4703-A934-188ECE7E6ADF	2017-12-13 13:42:58.313000000
17772	2A4EA0FE-3774-4113-B11B-09113BD1B13F	2017-12-13 13:42:58.377000000
17773	2E02A91B-05D1-4C0C-A3E7-A867D8CCA950	2017-12-13 13:42:58.440000000
17774	4C4CA922-2655-4541-8CF2-436507EF47F1	2017-12-13 13:42:58.487000000
17775	30F094BB-46A6-490F-B779-CB05F28CE82D	2017-12-13 13:42:58.550000000
17776	0907D79D-4FE6-4F39-8278-FD482BE4A51E	2017-12-13 13:42:58.597000000
17777	81BE7EEB-4748-4A08-9A18-039B72500057	2017-12-13 13:42:58.660000000
17778	0ADD41CD-9FC3-4538-A27F-00A6258DD4CA	2017-12-13 13:42:58.720000000
17779	04A4D91B-9C02-4D8D-AF5C-1E68B7DBFF05	2017-12-13 13:42:58.767000000
17780	71E9604A-AB61-4BF9-8CC5-85F7348D7316	2017-12-13 13:42:58.830000000
17781	8ED6374D-9124-4D43-B3BA-AD3FAEBFCDB5	2017-12-13 13:42:58.910000000
17782	E8C336C7-4151-46CB-85EE-A1FD8D47919B	2017-12-13 13:42:58.970000000
17783	24A78DD4-62F8-4940-8986-7B250F6D70DB	2017-12-13 13:42:59.017000000
17784	83854F3C-EE3B-4C48-AE72-A01A5D8EF479	2017-12-13 13:42:59.080000000
17785	0C4CC13E-1DCB-4092-A6E3-B915B20194AE	2017-12-13 13:42:59.127000000
17786	456AB1B0-0416-4A1F-A2CC-0A3F82BD2D2D	2017-12-13 13:42:59.190000000
17787	D156DD3C-C0BA-42CB-A743-A312B72C6342	2017-12-13 13:42:59.253000000
17788	1B1786A3-3BC5-44F6-B0C5-43FC9EDA7178	2017-12-13 13:42:59.300000000
17789	EAB12DC2-BFA7-4C49-BA9D-9AE9EA36FF69	2017-12-13 13:42:59.360000000
17790	D66B3D56-320B-47CB-8F1C-8F9199571D88	2017-12-13 13:42:59.423000000
17791	9795D576-322F-475D-9270-147EFFE93C0D	2017-12-13 13:42:59.487000000
17792	BD458122-ED5E-4BB8-92F2-D88C8646CB0D	2017-12-13 13:43:00.173000000
17793	A3AE80C9-E72A-40F1-8140-C191E166E457	2017-12-13 13:43:00.423000000
17794	1FCF03DB-FC16-4835-844C-3E9F2FBC7050	2017-12-13 13:43:00.707000000
17795	04C351BD-7ECC-409E-B5E9-87F91253FAB8	2017-12-13 13:43:00.847000000
17796	55D4AA4B-D265-4331-81E1-30718B299FD0	2017-12-13 13:43:00.893000000
17797	4B18C1A9-58F1-4705-AD71-6C0475141BF1	2017-12-13 13:43:00.957000000
17798	621992F8-E9D5-45C9-BA3F-89D6D3448338	2017-12-13 13:43:01.017000000
17799	8B46167F-0700-43F5-86A6-05ED4570F7F7	2017-12-13 13:43:01.063000000
17800	970D835E-1B37-471E-811B-0A4EBE615601	2017-12-13 13:43:01.127000000
17801	CE3EC1F3-87CF-480F-A1A7-38E9AE381DC4	2017-12-13 13:43:01.190000000
17802	A8834B18-87F4-49D0-832A-3480A98E1132	2017-12-13 13:43:01.237000000
17803	F18282B8-DF61-44C1-9232-DF166264230E	2017-12-13 13:43:01.300000000
17804	C5BEBEFB-9000-4BB3-89B0-75FE1A396221	2017-12-13 13:43:01.360000000
17805	A5C05547-43B1-4800-A2F7-F84D9A5881A5	2017-12-13 13:43:01.410000000
17806	607C1E9C-FB91-4FBB-B18D-D21F9D21AC26	2017-12-13 13:43:01.470000000
17807	3FA876BB-18E9-4CC1-B8EE-DF6AF3860427	2017-12-13 13:43:01.533000000
17808	C402B8E5-3FFC-4B69-9BA5-4810632EA23D	2017-12-13 13:43:01.597000000
17809	0D6B63BD-E382-4101-B6FC-5C757484D4E4	2017-12-13 13:43:01.660000000
17810	345EF40F-5D27-4C9A-B4EE-96616B707591	2017-12-13 13:43:01.707000000
17811	2D272D0D-136B-4276-96D8-7057B89B704B	2017-12-13 13:43:01.767000000
17812	28ED0A2A-F2AC-4E48-BFEA-671CC45AFD97	2017-12-13 13:43:01.830000000
17813	55092BDA-EB7F-4CE0-84E6-8C84D8C2B2B1	2017-12-13 13:43:02.533000000
17814	658E5101-2104-4AB9-8192-ABEF0FA15DF3	2017-12-13 13:43:02.627000000
17815	E5BBBB95-B4E8-459F-ABBC-92B0A2968C4D	2017-12-13 13:43:02.673000000
17816	1BB8D572-A718-47C9-B6B3-2967593D3CD5	2017-12-13 13:43:02.753000000
17817	D4B0F32E-7083-4C37-9256-DFB99890EBBB	2017-12-13 13:43:02.800000000
17818	6CED5D80-E342-4DED-BCA1-73AFB47B9299	2017-12-13 13:43:02.860000000
17819	6E1C37A9-1E00-412C-9A1E-0FC5E1F37F49	2017-12-13 13:43:02.923000000
17820	C6259474-8E80-4B2D-B644-2B580550F6EE	2017-12-13 13:43:02.970000000
17821	57BCC40A-7326-4766-A927-A329DF9D46D4	2017-12-13 13:43:03.033000000
17822	244D0917-4462-45F9-868E-F42E65ADF1FF	2017-12-13 13:43:03.097000000
17823	D3082C8A-58FD-4FDD-85F2-B6A528FF1B1A	2017-12-13 13:43:03.143000000
17824	79880543-2AF8-415B-80F3-1CDF9DF616F3	2017-12-13 13:43:03.207000000
17825	336F2752-8492-46AD-B46F-50D90D8A6A63	2017-12-13 13:43:03.267000000
17826	A5C708A1-EF49-4968-83F4-1B2064E653DD	2017-12-13 13:43:03.313000000
17827	48B2FD11-0470-4E65-9809-581F34D08A17	2017-12-13 13:43:03.377000000
17828	6E231F04-D168-4D88-90F6-8EB87C6B101B	2017-12-13 13:43:03.440000000
17829	104050F5-3614-4AD0-BCCE-0F0DD1BB801E	2017-12-13 13:43:03.487000000
17830	D762BE9C-8DF7-42DA-AAB7-8DDDAEFA8EC9	2017-12-13 13:43:03.550000000
17831	CD4FD2BF-6C74-4AE5-AF12-FB11B7653FAB	2017-12-13 13:43:03.597000000
17832	220CBEF7-DC83-4B72-94C8-A82017AF0C9A	2017-12-13 13:43:03.660000000
17833	2E4779C8-EDDC-4051-A711-02539569BF9E	2017-12-13 13:43:03.720000000
17834	C4BFB77E-8F11-4ACE-B43E-AED535FEB75E	2017-12-13 13:43:03.767000000
17835	B686B187-B2D5-48BB-92F9-6BF5189F49D8	2017-12-13 13:43:03.847000000
17836	0888D08F-2A17-4D3E-B871-05D03AB0C978	2017-12-13 13:43:03.893000000
17837	2CA94C1A-7D94-4C68-8303-B6460EDCA3B7	2017-12-13 13:43:03.957000000
17838	645D752C-88C2-4431-BBFC-7BB531B18B78	2017-12-13 13:43:04.017000000
17839	4DB6C9C0-DD6D-4375-BE68-DB7467F8DDF3	2017-12-13 13:43:04.080000000
17840	3D251737-66A4-4863-810E-8CF285A45A45	2017-12-13 13:43:04.143000000
17841	DACB6C95-FD25-4B31-ADEB-BF413A697739	2017-12-13 13:43:04.190000000
17842	67BC1428-5A0E-4D51-B0CD-AEA2907FED97	2017-12-13 13:43:04.253000000
17843	6FC51647-C3DB-4155-9262-7996AF31547D	2017-12-13 13:43:04.313000000
17844	679A7AE7-D9D7-42D5-9CD4-625B04B99ED4	2017-12-13 13:43:04.377000000
17845	28ED5AF7-D4D5-43CE-AE89-3064EF16A702	2017-12-13 13:43:04.457000000
17846	8883FDB0-BB38-4C01-8586-36C3EE5947C4	2017-12-13 13:43:04.533000000
17847	7C908EB6-C3D6-4760-96A7-34C45DC43094	2017-12-13 13:43:04.580000000
17848	1CB29BC1-A31C-43A8-B769-046690D9BDF1	2017-12-13 13:43:04.643000000
17849	282AB376-8ADF-4AF0-9C6F-7AEB31E929FB	2017-12-13 13:43:04.690000000
17850	12ED89C2-D5F9-45D3-A02E-553BDEF6A4E6	2017-12-13 13:43:04.753000000
17851	B7A69D95-7F6E-4927-958C-C0B864A8203D	2017-12-13 13:43:04.813000000
17852	C4E35598-6E65-4104-B322-B754BBB2D73D	2017-12-13 13:43:05.440000000
17853	E558C10A-31F1-4C11-9FD2-AACAEE0A26FA	2017-12-13 13:43:05.767000000
17854	DEEF72FC-E7D0-40E7-AB93-25A8AA3C15D9	2017-12-13 13:43:06.033000000
17855	DB4454A4-4EB2-452A-864F-B328BB6ACDDB	2017-12-13 13:43:06.160000000
17856	D7078783-6A3B-4587-A604-41333C9DC3F4	2017-12-13 13:43:06.207000000
17857	69C62B92-63BC-406B-A746-27140CDD93EF	2017-12-13 13:43:06.267000000
17858	AE98304D-9CCA-4EA4-9A15-19491945C69F	2017-12-13 13:43:06.330000000
17859	9DC0BB30-44E0-473B-AB8E-4940DBECCB20	2017-12-13 13:43:06.377000000
17860	58A72DA3-71D7-4931-8AC2-E22161405EBE	2017-12-13 13:43:06.440000000
17861	BE38515B-0170-45C9-8D98-9D172D05EEE2	2017-12-13 13:43:06.503000000
17862	2D278F69-1ECC-4B14-B72B-D161FA0C149D	2017-12-13 13:43:06.563000000
17863	249C71EA-8C22-4E9D-AC8A-80A1BEC6CD0B	2017-12-13 13:43:06.627000000
17864	F89575B0-64FA-48A8-9EB5-15B96C31306F	2017-12-13 13:43:06.673000000
17865	80B49D22-879A-4D26-9EF1-53846D7661A9	2017-12-13 13:43:06.737000000
17866	941D4C7B-FF07-4BD4-9C99-E4A04E744162	2017-12-13 13:43:06.783000000
17867	A5118044-D17D-48B3-83D9-79EC0745781F	2017-12-13 13:43:06.847000000
17868	24955B01-9BE9-460D-9982-54B32E25A85B	2017-12-13 13:43:06.910000000
17869	AAFBE676-1E39-4606-BAB9-DF39BA228B8A	2017-12-13 13:43:06.957000000
17870	DE5EDD8C-65F5-408D-A157-E47EF75C7BE2	2017-12-13 13:43:07.017000000
17871	2ADA1EB5-A8C3-4385-818F-C7AB78B2BA9D	2017-12-13 13:43:07.063000000
17872	0657FDA4-F44E-4B56-B052-4C4C32AA103C	2017-12-13 13:43:07.127000000
17873	91DB21E3-3417-41D4-8CA6-57AC1916F0AD	2017-12-13 13:43:07.190000000
17874	4FE11362-C18D-4058-9E5C-BB3666741B80	2017-12-13 13:43:07.237000000
17875	41BA01AA-82FA-4C5A-901B-84AE6D4752B7	2017-12-13 13:43:07.300000000
17876	A2FE21B2-22EE-4897-81FD-202B9CF8AA2F	2017-12-13 13:43:07.360000000
17877	86AD5659-EB35-4588-BA22-4E2789D99A03	2017-12-13 13:43:07.410000000
17878	C38AF00C-5993-45A1-8093-5E65810E4752	2017-12-13 13:43:07.470000000
17879	A67FFE73-0D23-4321-BC43-B8EA099053EF	2017-12-13 13:43:07.533000000
17880	52C4D90C-2CCE-4A94-AF75-C48D44B29BD8	2017-12-13 13:43:07.597000000
17881	D7A49D0D-39D8-4AE5-A887-08C926291D34	2017-12-13 13:43:07.673000000
17882	57A60AD1-2400-4FD4-A67A-170554E0410F	2017-12-13 13:43:07.720000000
17883	16254D7E-62D3-460B-A3C2-AA213DA0EF11	2017-12-13 13:43:07.783000000
17884	F854C929-588C-4ECE-A199-CFE0050BFDAB	2017-12-13 13:43:07.847000000
17885	AB130EDA-E593-4F90-9ECC-3B65C1B0322C	2017-12-13 13:43:07.893000000
17886	6BA97DBC-2A85-4E85-AB9F-1A57CFAE5286	2017-12-13 13:43:07.957000000
17887	3C7AC7A3-C149-4C37-98F5-86CB2E73AE86	2017-12-13 13:43:08.017000000
17888	C9F54130-63E2-41E4-B593-1297EC7DB6B3	2017-12-13 13:43:08.063000000
17889	73440807-8666-44BF-B4E4-C2DD7AA2B982	2017-12-13 13:43:08.127000000
17890	297C67A9-7403-4756-8C4A-57FEDC89CD8A	2017-12-13 13:43:08.173000000
17891	E48057EC-0BB0-46F6-AEF4-D50C1BAADE3E	2017-12-13 13:43:08.237000000
17892	0B1C6658-4ECD-4060-9D04-56771F8EEFE0	2017-12-13 13:43:08.597000000
17893	37DBEC5B-6F96-4A76-B6EC-B8B2F41381A0	2017-12-13 13:43:08.690000000
17894	04189643-444A-42E8-A69E-6E365A6A60CA	2017-12-13 13:43:09.050000000
17895	2146B963-B4A6-4559-9E31-02F47FBAA02E	2017-12-13 13:43:09.457000000
17896	90DE7FA5-4E8A-45F9-A4D0-E492A3CBB32B	2017-12-13 13:43:09.720000000
17897	3F3E144D-F21C-4F32-89AB-DE09ED327F81	2017-12-13 13:43:09.910000000
17898	FD1DD390-220D-413B-9707-171933407A43	2017-12-13 13:43:09.970000000
17899	88F057EA-6E0D-4EC7-B3DA-061270C6E99F	2017-12-13 13:43:10.017000000
17900	F5D9316A-2EFF-4D1B-8B7D-FDC2496AE4E5	2017-12-13 13:43:10.080000000
17901	FFE176F9-D018-4D91-A683-DDF23788CE40	2017-12-13 13:43:10.143000000
17902	C5AD8886-4871-4959-812F-23A69DB08DD1	2017-12-13 13:43:10.207000000
17903	66A387FB-743C-4945-851A-15A4AEA43471	2017-12-13 13:43:10.267000000
17904	ADFCCA95-E202-4488-9C1A-834D10C48D16	2017-12-13 13:43:10.330000000
17905	299D0EF5-E3F6-4E58-873F-15C263680CB8	2017-12-13 13:43:10.377000000
17906	73AA901D-F988-4383-95C6-7222C6DE73C9	2017-12-13 13:43:10.440000000
17907	4F0897FA-2FEA-4C0D-B8B1-CA566967EE4B	2017-12-13 13:43:10.503000000
17908	EB04C760-3D5B-49BC-8A3E-480BBB4591EC	2017-12-13 13:43:10.550000000
17909	D3699655-67D0-4F6C-9EE4-913D457797A6	2017-12-13 13:43:10.610000000
17910	FAE7FC24-A97C-401F-B29E-D5719F2E0A73	2017-12-13 13:43:10.660000000
17911	50A6F93F-7E75-474E-98CD-3E333279306C	2017-12-13 13:43:10.720000000
17912	A4A85801-6FB9-4098-A59E-BC98E03D92F4	2017-12-13 13:43:10.783000000
17913	1314C936-790A-4EDF-A88C-57F5D2FEFEFF	2017-12-13 13:43:10.830000000
17914	BD05D39E-607E-48A2-AC9B-BC5DBAF29D97	2017-12-13 13:43:10.893000000
17915	C3311243-C76B-4063-8F77-59FC18AFC2C1	2017-12-13 13:43:10.940000000
17916	FB5511AA-0288-4AD5-B92E-947E166659C8	2017-12-13 13:43:11.003000000
